Food	Axis	correlation	pval	qval	Significance
Tofu and vegetables including carrots broccoli and or dark green leafy no potatoes with soy based sauce	Axis.8	-0.2029016799255	0.181301856503639	0.698489461249594	
Tofu and vegetables including carrots broccoli and or dark green leafy no potatoes with soy based sauce	Axis.9	0.373509699082077	0.0114951286324762	0.698489461249594	
Tofu and vegetables including carrots broccoli and or dark green leafy no potatoes with soy based sauce	Axis.10	0.352336025276037	0.0176104940442661	0.698489461249594	
Almonds lightly salted	Axis.4	-0.197336741221346	0.1938258505006	0.698489461249594	
Almonds lightly salted	Axis.8	0.197336741221346	0.1938258505006	0.698489461249594	
Cashews salted	Axis.10	-0.208944784822602	0.168369896121005	0.698489461249594	
Mixed nuts NFS	Axis.1	-0.226367480051452	0.134842889005198	0.698489461249594	
Mixed nuts NFS	Axis.3	0.30868292734289	0.0391011073913885	0.698489461249594	
Mixed nuts NFS	Axis.4	-0.233227100659072	0.123107873020181	0.698489461249594	
Mixed nuts NFS	Axis.5	-0.397857995241947	0.00679875207080354	0.698489461249594	
Mixed nuts NFS	Axis.6	0.30868292734289	0.0391011073913885	0.698489461249594	
Mixed nuts without peanuts unsalted	Axis.6	-0.197336741221346	0.1938258505006	0.698489461249594	
Peanuts roasted unsalted	Axis.2	-0.255376959227625	0.0904333678362704	0.698489461249594	
Peanuts roasted unsalted	Axis.3	-0.220552828423858	0.145426874811898	0.698489461249594	
Peanuts roasted unsalted	Axis.4	0.208944784822602	0.168369896121005	0.698489461249594	
Peanuts roasted unsalted	Axis.6	0.243768915626369	0.106596111682335	0.698489461249594	
Peanuts roasted unsalted	Axis.7	0.255376959227625	0.0904333678362704	0.698489461249594	
Peanuts roasted unsalted	Axis.8	0.220552828423858	0.145426874811898	0.698489461249594	
Peanuts roasted unsalted	Axis.10	0.220552828423858	0.145426874811898	0.698489461249594	
Pecans unsalted	Axis.9	0.197336741221346	0.1938258505006	0.698489461249594	
Walnuts	Axis.2	-0.276814868041372	0.0656462733478367	0.698489461249594	
Walnuts	Axis.10	0.313919271761478	0.0357301621561209	0.698489461249594	
Peanut butter	Axis.4	-0.240540954030003	0.111461210487616	0.698489461249594	
Peanut butter	Axis.6	-0.231317757939895	0.126294059961584	0.698489461249594	
Peanut sauce	Axis.2	-0.197336741221346	0.1938258505006	0.698489461249594	
Peanut sauce	Axis.3	0.243768915626369	0.106596111682335	0.698489461249594	
Peanut sauce	Axis.6	-0.243768915626369	0.106596111682335	0.698489461249594	
Peanut sauce	Axis.8	-0.232160872025113	0.124879574360515	0.698489461249594	
Peanut sauce	Axis.9	0.243768915626369	0.106596111682335	0.698489461249594	
Peanut sauce	Axis.10	0.208944784822602	0.168369896121005	0.698489461249594	
Coconut water sweetened	Axis.6	-0.220552828423858	0.145426874811898	0.698489461249594	
Coconut water sweetened	Axis.7	0.232160872025113	0.124879574360515	0.698489461249594	
Coconut water sweetened	Axis.9	-0.197336741221346	0.1938258505006	0.698489461249594	
Trail mix with nuts and fruit	Axis.4	-0.232160872025113	0.124879574360515	0.698489461249594	
Pumpkin seeds unsalted	Axis.9	-0.243768915626369	0.106596111682335	0.698489461249594	
Sesame seeds	Axis.5	0.197336741221346	0.1938258505006	0.698489461249594	
Bread white	Axis.4	0.277044350056034	0.0654137199059739	0.698489461249594	
Bread white toasted	Axis.10	-0.224571894212409	0.138048042350958	0.698489461249594	
Bread pita	Axis.6	-0.197336741221346	0.1938258505006	0.698489461249594	
Garlic bread with parmesan cheese from fast food restaurant	Axis.5	0.208944784822602	0.168369896121005	0.698489461249594	
Bread raisin	Axis.1	0.197336741221346	0.1938258505006	0.698489461249594	
Bread raisin	Axis.6	0.197336741221346	0.1938258505006	0.698489461249594	
Bread raisin	Axis.8	-0.197336741221346	0.1938258505006	0.698489461249594	
Roll white hamburger bun	Axis.1	-0.224181570600961	0.138752208884297	0.698489461249594	
Roll white hamburger bun	Axis.4	0.290605739667913	0.0527932904523759	0.698489461249594	
Roll white hamburger bun	Axis.5	-0.265696676267806	0.0777232050942891	0.698489461249594	
Croutons	Axis.1	-0.243768915626369	0.106596111682335	0.698489461249594	
Croutons	Axis.4	-0.208944784822602	0.168369896121005	0.698489461249594	
Croutons	Axis.5	-0.243768915626369	0.106596111682335	0.698489461249594	
Croutons	Axis.6	0.232160872025113	0.124879574360515	0.698489461249594	
Bread whole wheat toasted	Axis.6	0.28149194467008	0.0610346181515979	0.698489461249594	
Bread whole wheat toasted	Axis.9	-0.275589099172411	0.0668996029458344	0.698489461249594	
Bread pita whole wheat	Axis.4	-0.232160872025113	0.124879574360515	0.698489461249594	
Roll whole wheat	Axis.9	-0.243768915626369	0.106596111682335	0.698489461249594	
Bread rye toasted	Axis.4	0.220552828423858	0.145426874811898	0.698489461249594	
Bread rye toasted	Axis.5	0.220552828423858	0.145426874811898	0.698489461249594	
Bread multigrain toasted	Axis.3	0.197336741221346	0.1938258505006	0.698489461249594	
Bread multigrain toasted	Axis.9	-0.255376959227625	0.0904333678362704	0.698489461249594	
Bread multigrain toasted	Axis.10	-0.197336741221346	0.1938258505006	0.698489461249594	
Tortilla corn	Axis.1	-0.220552828423858	0.145426874811898	0.698489461249594	
Tortilla corn	Axis.4	-0.243768915626369	0.106596111682335	0.698489461249594	
Tortilla corn	Axis.6	0.220552828423858	0.145426874811898	0.698489461249594	
Tortilla flour	Axis.1	-0.258987346210218	0.0858151697560989	0.698489461249594	
Tortilla flour	Axis.5	-0.28407443957531	0.0586014163772399	0.698489461249594	
Tortilla flour	Axis.9	0.218405283413745	0.149487126155894	0.698489461249594	
Cake or cupcake chocolate devil s food or fudge without icing or filling	Axis.7	0.197336741221346	0.1938258505006	0.698489461249594	
Cake or cupcake chocolate devil s food or fudge without icing or filling	Axis.8	0.243768915626369	0.106596111682335	0.698489461249594	
Cake or cupcake chocolate devil s food or fudge without icing or filling	Axis.10	-0.220552828423858	0.145426874811898	0.698489461249594	
Snack cake not chocolate with icing or filling	Axis.7	0.197336741221346	0.1938258505006	0.698489461249594	
Snack cake not chocolate with icing or filling	Axis.8	0.243768915626369	0.106596111682335	0.698489461249594	
Snack cake not chocolate with icing or filling	Axis.10	-0.220552828423858	0.145426874811898	0.698489461249594	
Cake or cupcake yellow with icing or filling	Axis.7	0.197336741221346	0.1938258505006	0.698489461249594	
Cake or cupcake yellow with icing or filling	Axis.8	0.243768915626369	0.106596111682335	0.698489461249594	
Cake or cupcake yellow with icing or filling	Axis.10	-0.220552828423858	0.145426874811898	0.698489461249594	
Cookie brownie with icing or filling	Axis.1	-0.208944784822602	0.168369896121005	0.698489461249594	
Cookie brownie with icing or filling	Axis.2	0.232160872025113	0.124879574360515	0.698489461249594	
Cookie brownie with icing or filling	Axis.4	0.255376959227625	0.0904333678362704	0.698489461249594	
Cookie brownie with icing or filling	Axis.5	0.232160872025113	0.124879574360515	0.698489461249594	
Cookie brownie with icing or filling	Axis.9	-0.232160872025113	0.124879574360515	0.698489461249594	
Cookie brownie with icing or filling	Axis.10	0.255376959227625	0.0904333678362704	0.698489461249594	
Cookie chocolate chip	Axis.2	0.208944784822602	0.168369896121005	0.698489461249594	
Cookie chocolate chip	Axis.4	0.232160872025113	0.124879574360515	0.698489461249594	
Cookie chocolate chip	Axis.5	-0.232160872025113	0.124879574360515	0.698489461249594	
Cookie chocolate chip made from home recipe or purchased at a bakery	Axis.1	-0.246443799527671	0.10268902186102	0.698489461249594	
Cookie chocolate chip made from home recipe or purchased at a bakery	Axis.2	0.263414480333469	0.0804055214927291	0.698489461249594	
Cookie chocolate chip made from home recipe or purchased at a bakery	Axis.4	0.331666131400264	0.0260347252432756	0.698489461249594	
Cookie graham cracker with chocolate and marshmallow	Axis.4	0.197336741221346	0.1938258505006	0.698489461249594	
Cookie graham cracker with chocolate and marshmallow	Axis.9	0.220552828423858	0.145426874811898	0.698489461249594	
Cookie graham cracker with chocolate and marshmallow	Axis.10	-0.255376959227625	0.0904333678362704	0.698489461249594	
Cookie butter or sugar	Axis.1	0.255376959227625	0.0904333678362704	0.698489461249594	
Cookie butter or sugar	Axis.3	0.220552828423858	0.145426874811898	0.698489461249594	
Cookie butter or sugar	Axis.9	-0.208944784822602	0.168369896121005	0.698489461249594	
Cookie butter or sugar	Axis.10	-0.232160872025113	0.124879574360515	0.698489461249594	
Pie apple two crust	Axis.5	0.208944784822602	0.168369896121005	0.698489461249594	
Pie apple individual size or tart	Axis.7	0.197336741221346	0.1938258505006	0.698489461249594	
Pie apple individual size or tart	Axis.8	0.243768915626369	0.106596111682335	0.698489461249594	
Pie apple individual size or tart	Axis.10	-0.220552828423858	0.145426874811898	0.698489461249594	
Pie lemon meringue	Axis.4	0.220552828423858	0.145426874811898	0.698489461249594	
Pie lemon meringue	Axis.5	0.220552828423858	0.145426874811898	0.698489461249594	
Doughnut raised or yeast	Axis.1	-0.255376959227625	0.0904333678362704	0.698489461249594	
Doughnut raised or yeast	Axis.2	0.255376959227625	0.0904333678362704	0.698489461249594	
Doughnut raised or yeast	Axis.4	0.243768915626369	0.106596111682335	0.698489461249594	
Doughnut raised or yeast	Axis.5	-0.220552828423858	0.145426874811898	0.698489461249594	
Nutrition bar Tiger s Milk 	Axis.3	-0.232160872025113	0.124879574360515	0.698489461249594	
Nutrition bar Tiger s Milk 	Axis.5	-0.197336741221346	0.1938258505006	0.698489461249594	
Nutrition bar Tiger s Milk 	Axis.6	-0.208944784822602	0.168369896121005	0.698489461249594	
Nutrition bar Tiger s Milk 	Axis.7	-0.208944784822602	0.168369896121005	0.698489461249594	
Rice cake	Axis.1	0.220552828423858	0.145426874811898	0.698489461249594	
Rice cake	Axis.2	0.243768915626369	0.106596111682335	0.698489461249594	
Rice cake	Axis.7	-0.220552828423858	0.145426874811898	0.698489461249594	
Rice cake	Axis.8	0.255376959227625	0.0904333678362704	0.698489461249594	
Crackers multigrain	Axis.2	-0.208944784822602	0.168369896121005	0.698489461249594	
Crackers multigrain	Axis.3	0.232160872025113	0.124879574360515	0.698489461249594	
Crackers multigrain	Axis.6	-0.232160872025113	0.124879574360515	0.698489461249594	
Crackers multigrain	Axis.7	-0.255376959227625	0.0904333678362704	0.698489461249594	
Crackers wheat	Axis.9	-0.243768915626369	0.106596111682335	0.698489461249594	
Tortilla chips nacho cheese flavor Doritos 	Axis.1	-0.208944784822602	0.168369896121005	0.698489461249594	
Tortilla chips nacho cheese flavor Doritos 	Axis.2	0.232160872025113	0.124879574360515	0.698489461249594	
Tortilla chips nacho cheese flavor Doritos 	Axis.4	0.255376959227625	0.0904333678362704	0.698489461249594	
Tortilla chips nacho cheese flavor Doritos 	Axis.5	0.232160872025113	0.124879574360515	0.698489461249594	
Tortilla chips nacho cheese flavor Doritos 	Axis.9	-0.232160872025113	0.124879574360515	0.698489461249594	
Tortilla chips nacho cheese flavor Doritos 	Axis.10	0.255376959227625	0.0904333678362704	0.698489461249594	
Pancakes plain from frozen	Axis.10	-0.243768915626369	0.106596111682335	0.698489461249594	
Pancakes gluten free from frozen	Axis.6	-0.220552828423858	0.145426874811898	0.698489461249594	
Pancakes gluten free from frozen	Axis.7	0.232160872025113	0.124879574360515	0.698489461249594	
Pancakes gluten free from frozen	Axis.9	-0.197336741221346	0.1938258505006	0.698489461249594	
Pancakes plain from fast food restaurant	Axis.1	-0.208944784822602	0.168369896121005	0.698489461249594	
Pancakes plain from fast food restaurant	Axis.2	0.232160872025113	0.124879574360515	0.698489461249594	
Pancakes plain from fast food restaurant	Axis.4	0.255376959227625	0.0904333678362704	0.698489461249594	
Pancakes plain from fast food restaurant	Axis.5	0.232160872025113	0.124879574360515	0.698489461249594	
Pancakes plain from fast food restaurant	Axis.9	-0.232160872025113	0.124879574360515	0.698489461249594	
Pancakes plain from fast food restaurant	Axis.10	0.255376959227625	0.0904333678362704	0.698489461249594	
Pancakes gluten free	Axis.5	0.212502437916076	0.161076317812126	0.698489461249594	
Pancakes gluten free	Axis.10	0.213240293603285	0.159592909676539	0.698489461249594	
Waffle whole grain from frozen	Axis.10	-0.208944784822602	0.168369896121005	0.698489461249594	
Noodles chow mein	Axis.1	0.281860872513684	0.0606821572816634	0.698489461249594	
Noodles chow mein	Axis.2	0.230579902252687	0.12754179924553	0.698489461249594	
Noodles chow mein	Axis.3	-0.275589099172411	0.0668996029458344	0.698489461249594	
Noodles chow mein	Axis.8	0.201434602607947	0.184545803327359	0.698489461249594	
Pasta whole grain cooked	Axis.1	0.290605739667913	0.0527932904523759	0.698489461249594	
Pasta whole grain cooked	Axis.2	0.249090634001068	0.0989319942734507	0.698489461249594	
Pasta whole grain cooked	Axis.3	-0.23248459173433	0.124339649690512	0.698489461249594	
Pasta whole grain cooked	Axis.7	-0.332120845334757	0.0258185280374549	0.698489461249594	
Pasta whole grain cooked	Axis.8	0.332120845334757	0.0258185280374548	0.698489461249594	
Oatmeal regular or quick made with non dairy milk fat not added in cooking	Axis.1	-0.232160872025113	0.124879574360515	0.698489461249594	
Oatmeal regular or quick made with non dairy milk fat not added in cooking	Axis.2	0.197336741221346	0.1938258505006	0.698489461249594	
Oatmeal regular or quick made with non dairy milk fat not added in cooking	Axis.5	-0.255376959227625	0.0904333678362704	0.698489461249594	
Oatmeal regular or quick made with non dairy milk fat not added in cooking	Axis.9	0.232160872025113	0.124879574360515	0.698489461249594	
Quinoa fat not added in cooking	Axis.1	-0.197336741221346	0.1938258505006	0.698489461249594	
Quinoa fat not added in cooking	Axis.4	-0.255376959227625	0.0904333678362704	0.698489461249594	
Quinoa fat not added in cooking	Axis.5	0.243768915626369	0.106596111682335	0.698489461249594	
Quinoa fat not added in cooking	Axis.6	0.255376959227625	0.0904333678362704	0.698489461249594	
Quinoa fat not added in cooking	Axis.7	-0.232160872025113	0.124879574360515	0.698489461249594	
Quinoa fat not added in cooking	Axis.8	-0.208944784822602	0.168369896121005	0.698489461249594	
Rice cooked NFS	Axis.1	-0.220552828423858	0.145426874811898	0.698489461249594	
Rice cooked NFS	Axis.4	-0.243768915626369	0.106596111682335	0.698489461249594	
Rice cooked NFS	Axis.6	0.220552828423858	0.145426874811898	0.698489461249594	
Rice white cooked fat added in cooking made with oil	Axis.2	0.199272507200854	0.189401752780098	0.698489461249594	
Rice white cooked fat added in cooking made with oil	Axis.4	-0.290605739667913	0.052793290452376	0.698489461249594	
Rice white cooked fat added in cooking made with oil	Axis.6	-0.340423866468126	0.0221265852968157	0.698489461249594	
Rice white cooked fat added in cooking made with oil	Axis.7	0.340423866468126	0.0221265852968157	0.698489461249594	
Rice white cooked fat added in cooking made with oil	Axis.9	-0.298908760801281	0.0460891883237361	0.698489461249594	
Rice white cooked fat not added in cooking	Axis.2	0.314984663541782	0.0350744617528768	0.698489461249594	
Whole wheat cereal cooked fat not added in cooking	Axis.4	-0.197336741221346	0.1938258505006	0.698489461249594	
Whole wheat cereal cooked fat not added in cooking	Axis.8	0.197336741221346	0.1938258505006	0.698489461249594	
Cereal oat NFS	Axis.4	-0.220552828423858	0.145426874811898	0.698489461249594	
Cereal oat NFS	Axis.6	-0.255376959227625	0.0904333678362704	0.698489461249594	
Cereal oat NFS	Axis.7	0.243768915626369	0.106596111682335	0.698489461249594	
Cereal oat NFS	Axis.9	-0.220552828423858	0.145426874811898	0.698489461249594	
Cereal Post Great Grains Double Pecan Whole Grain Cereal 	Axis.5	0.197336741221346	0.1938258505006	0.698489461249594	
Cereal Health Valley Oat Bran Flakes 	Axis.3	0.197336741221346	0.1938258505006	0.698489461249594	
Cereal Health Valley Oat Bran Flakes 	Axis.9	-0.255376959227625	0.0904333678362704	0.698489461249594	
